Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
7518	-1041.746	-1229.393	187.6475	2.012306	2.025395	0.525962	0.474038	0.3487763
7524	-1035.811	-1223.221	187.4093	2.012306	2.557669	0.550688	0.449312	0.4194051
7530	-1036.587	-1224.328	187.7405	2.012306	1.931266	0.471445	0.528555	0.4056976
7536	-1027.766	-1215.339	187.5734	1.799609	2.619566	0.65498	0.34502	0.6410758
7542	-1031.489	-1219.193	187.7043	1.739281	2.431054	0.531423	0.468577	0.6846916
7548	-1043.801	-1231.572	187.7712	1.435772	2.228242	0.502697	0.497303	1.086688
7554	-1043.672	-1231.216	187.5438	1.621937	2.441012	0.601473	0.398527	1.020801
7560	-1041.289	-1228.769	187.4809	1.377029	3.143059	0.592266	0.407734	1.011539
7566	-1034.774	-1222.11	187.336	1.480042	2.970385	0.65789	0.34211	1.119235
7572	-1035.364	-1222.439	187.0751	1.298693	3.761402	0.58614	0.41386	1.236542
7578	-1035.013	-1222.084	187.0706	1.235583	2.440172	0.514187	0.485813	1.708202
7584	-1025.706	-1212.72	187.0139	1.329183	2.877112	0.566472	0.433528	1.53333
7590	-1020.915	-1207.71	186.7944	1.047968	3.218667	0.592927	0.407073	1.789119
7596	-1036.381	-1223.783	187.4015	1.080503	1.91127	0.687952	0.312048	1.789119
7602	-1046.824	-1233.527	186.7038	1.091984	3.36263	0.622091	0.377909	1.782095
7608	-1044.521	-1231.72	187.1984	1.291874	3.068835	0.620045	0.379955	1.357945
7614	-1048.116	-1234.865	186.7484	1.244071	2.589117	0.525393	0.474607	1.875261
7620	-1027.602	-1214.241	186.6387	1.085366	2.542622	0.533	0.467	2.070086
7626	-1024.61	-1211.37	186.7598	1.246139	3.343708	0.546375	0.453625	1.638763
7632	-1019.913	-1206.724	186.8112	1.313262	3.343708	0.591315	0.408685	1.552443
7638	-1017.619	-1204.21	186.5915	1.230761	3.567117	0.505498	0.494502	1.709295
7644	-1029.386	-1216.595	187.2084	1.225771	2.819453	0.570927	0.429073	1.484331
7650	-1036.286	-1223.166	186.8806	1.200048	3.411294	0.470394	0.529606	1.565455
7656	-1025.787	-1212.609	186.8222	1.016593	2.52377	0.511809	0.488191	2.000113
7662	-1040.834	-1226.959	186.1246	1.016593	2.616389	0.432503	0.567497	2.422412
7668	-1031.188	-1218.137	186.9485	1.182781	2.273415	0.530096	0.469904	1.888911
7674	-1021.593	-1208.514	186.9207	0.9024005	3.136691	0.631316	0.368684	1.825482
7680	-1016.897	-1203.988	187.0902	1.216566	2.561159	0.674964	0.325036	1.665521
7686	-1032.182	-1218.747	186.5654	1.091185	3.363973	0.574218	0.425782	1.87749
7692	-1031.086	-1218.623	187.5371	1.450381	2.72844	0.492694	0.507306	1.059796
7698	-1031.307	-1218.961	187.6541	1.333453	2.72844	0.545778	0.454222	1.059796
7704	-1018.91	-1206.795	187.885	1.34967	1.941033	0.479226	0.520774	1.206993
7710	-1021.493	-1208.979	187.4868	1.177462	2.179174	0.52599	0.47401	1.548425
7716	-1037.412	-1224.762	187.3496	1.183638	1.963333	0.575464	0.424536	1.731458
7722	-1038.489	-1225.158	186.6693	1.041764	2.195771	0.512437	0.487563	2.194953
7728	-1028.864	-1215.098	186.2336	1.104609	2.733949	0.488243	0.511757	2.262325
7734	-1016.87	-1203.928	187.0583	1.263239	2.058116	0.581472	0.418528	1.839987
7740	-1028.901	-1215.766	186.8653	1.290442	3.62787	0.602097	0.397903	1.448708
7746	-1027.81	-1215.71	187.8999	1.39642	1.99053	0.675519	0.324481	1.127235
7752	-1022.562	-1210.523	187.9605	1.537672	2.195399	0.52934	0.47066	0.7915931
7758	-1033.398	-1221.221	187.8238	1.519776	2.487354	0.54605	0.45395	0.7958928
7764	-1021.915	-1209.515	187.6	1.635589	2.768762	0.49526	0.50474	0.7609444
7770	-1018.555	-1206.264	187.7089	1.620348	2.481999	0.565014	0.434986	0.8182387
7776	-1020.936	-1208.487	187.5519	1.294195	2.862735	0.651014	0.348986	1.134249
7782	-1024.305	-1211.964	187.6591	1.301861	2.342385	0.616437	0.383563	1.24931
7788	-1036.46	-1222.975	186.5158	1.114006	2.866051	0.548099	0.451901	2.033618
7794	-1027.422	-1215.323	187.9003	1.221818	1.893074	0.30431	0.69569	1.32411
7800	-1021.087	-1209.172	188.0853	1.689151	1.866566	0.461145	0.538855	0.6514757
7806	-1032.502	-1220.079	187.5771	1.685482	2.75589	0.603893	0.396107	0.7287439
7812	-1027.877	-1215.311	187.4341	1.442225	3.289303	0.651192	0.348808	0.9320537
7818	-1022.539	-1210.509	187.9702	1.271299	1.723416	0.460758	0.539242	1.314779
7824	-1038.058	-1225.337	187.2793	1.365201	2.794489	0.616666	0.383334	1.329807
7830	-1036.202	-1222.654	186.4512	1.304034	4.106783	0.555532	0.444468	1.622788
7836	-1018.413	-1205.588	187.1751	1.411251	2.804532	0.581642	0.418358	1.372346
7842	-1023.722	-1211.269	187.5473	1.411251	2.821291	0.630727	0.369273	1.047349
7848	-1033.33	-1220.657	187.3266	1.323078	3.234391	0.604185	0.395815	1.16991
7854	-1049.972	-1237.771	187.7988	1.410543	2.51131	0.601956	0.398044	0.9407054
7860	-1042.728	-1229.785	187.0572	1.26632	3.314556	0.544321	0.455679	1.410767
7866	-1027.135	-1213.481	186.346	1.056813	4.021398	0.584455	0.415545	1.88915
7872	-1030.041	-1217.004	186.9631	1.001886	2.902242	0.548733	0.451267	1.795893
7878	-1032.564	-1219.496	186.9315	1.225223	3.421687	0.591202	0.408798	1.506089
7884	-1038.983	-1225.863	186.8794	1.133898	2.682431	0.483726	0.516274	1.830903
7890	-1039.692	-1226.332	186.6393	1.083858	3.679613	0.610337	0.389663	1.750163
7896	-1038.077	-1225.417	187.3401	1.248539	2.835594	0.501022	0.498978	1.359633
7902	-1041.888	-1228.194	186.3064	0.7371557	2.680343	0.525052	0.474948	2.4649
7908	-1038.281	-1224.787	186.5064	0.9500133	2.630452	0.518024	0.481976	2.21725
7914	-1039.423	-1227.185	187.7621	1.283333	2.179555	0.473195	0.526805	1.251133
7920	-1037.889	-1225.437	187.5474	1.20315	2.354278	0.587418	0.412582	1.412992
7926	-1027.291	-1213.496	186.2049	0.983337	3.112689	0.49182	0.50818	2.253027
7932	-1027.84	-1213.788	185.9478	1.232064	3.133013	0.59804	0.40196	2.253027
7938	-1034.569	-1221.161	186.5914	0.9939582	2.262027	0.66199	0.33801	2.253027
7944	-1031.157	-1218.124	186.9668	1.356876	2.412938	0.496237	0.503763	1.70555
7950	-1028.812	-1215.935	187.1228	1.189661	2.84476	0.629327	0.370673	1.566481
7956	-1033.736	-1221.152	187.4164	1.227788	3.008606	0.686398	0.313602	1.253773
7962	-1035.566	-1223.047	187.4812	1.169527	2.487867	0.638754	0.361246	1.437992
7968	-1035.801	-1223.617	187.8161	1.275635	2.05526	0.52317	0.47683	1.270583
7974	-1034.557	-1222.135	187.5784	1.211885	2.592716	0.637754	0.362246	1.287474
7980	-1034.848	-1222.159	187.3114	1.175385	3.267475	0.548274	0.451726	1.295927
7986	-1036.908	-1224.164	187.2557	1.378331	3.443326	0.607959	0.392041	1.111318
7992	-1032.412	-1219.572	187.1603	1.268085	2.663832	0.619885	0.380115	1.541714
7998	-1031.837	-1219.399	187.562	1.424577	2.646542	0.625263	0.374737	1.096084
8004	-1031.533	-1218.967	187.4342	1.200054	2.685094	0.542815	0.457185	1.377561
8010	-1044.613	-1231.575	186.9617	1.099596	2.188077	0.421618	0.578382	1.967193
8016	-1039.429	-1226.277	186.848	1.22019	2.175377	0.631235	0.368765	1.967193
8022	-1035.254	-1222.386	187.1326	1.256771	3.550914	0.493773	0.506227	1.28675
8028	-1028.984	-1216.432	187.4478	1.228709	2.670113	0.56853	0.43147	1.349723
8034	-1030.025	-1218.068	188.0431	1.372346	1.968974	0.54696	0.45304	1.027987
8040	-1031.567	-1218.569	187.0018	0.995846	2.281124	0.571525	0.428475	1.976333
8046	-1019.697	-1207.088	187.3908	1.234286	2.201165	0.617459	0.382541	1.568465
8052	-1037.053	-1224.554	187.5007	1.176883	2.018137	0.64815	0.35185	1.605315
8058	-1034.812	-1221.48	186.6686	1.177636	2.53921	0.565084	0.434916	1.990133
8064	-1027.704	-1215.064	187.3603	1.109668	3.283617	0.580531	0.419469	1.30446
8070	-1029.935	-1216.901	186.9658	1.432911	4.258956	0.579107	0.420893	1.066389
8076	-1038.929	-1226.184	187.2549	1.125614	3.355682	0.61932	0.38068	1.353508
8082	-1031.333	-1218.266	186.9333	1.102781	3.037366	0.574189	0.425811	1.705662
8088	-1033.758	-1221.432	187.6737	1.191901	1.667029	0.590531	0.409469	1.628574
8094	-1022.617	-1208.547	185.9305	0.9449237	2.910809	0.557731	0.442269	2.505281
8100	-1031.234	-1217.842	186.6082	1.030483	2.64352	0.471851	0.528149	2.094588
8106	-1025.013	-1211.074	186.0607	0.8865489	2.487286	0.588688	0.411312	2.582644
8112	-1028.943	-1215.757	186.8144	1.239732	2.286424	0.554358	0.445642	1.936501
8118	-1042.259	-1229.665	187.4059	1.239732	2.658972	0.590407	0.409593	1.378188
8124	-1036.639	-1223.716	187.0771	1.448036	2.65963	0.647495	0.352505	1.470751
8130	-1036.97	-1223.436	186.4655	1.120741	2.818505	0.570561	0.429439	2.0763
8136	-1043.075	-1229.564	186.4897	1.109503	2.835863	0.558318	0.441682	2.062677
8142	-1021.88	-1208.369	186.4893	1.203693	2.741782	0.605754	0.394246	2.028661
8148	-1019.817	-1207.035	187.2178	1.089345	2.01496	0.622229	0.377771	1.866983
8154	-1019.387	-1206.518	187.1306	1.00204	2.536104	0.607197	0.392803	1.796507
8160	-1034.467	-1221.24	186.7725	0.9995713	2.333662	0.605554	0.394446	2.107428
8166	-1028.206	-1215.533	187.3268	1.139117	1.84397	0.569236	0.430764	1.828908
8172	-1038.007	-1225.403	187.3955	0.8884632	2.042091	0.608184	0.391816	1.872014
8178	-1039.543	-1226.489	186.9462	1.199303	2.29348	0.634428	0.365572	1.872014
8184	-1024.539	-1211.264	186.7247	1.14911	4.659926	0.579476	0.420524	1.404909
8190	-1029.676	-1216.898	187.2222	1.344095	3.091777	0.626398	0.373602	1.289244
8196	-1024.424	-1211.803	187.3792	1.486037	2.784814	0.531896	0.468104	1.148172
8202	-1038.372	-1225.111	186.7387	1.241711	3.179502	0.590966	0.409034	1.703465
8208	-1043.325	-1229.598	186.2731	1.018886	3.104038	0.47678	0.52322	2.188432
8214	-1044.595	-1231.794	187.1987	1.402225	3.115249	0.620505	0.379495	1.252707
8220	-1039.872	-1227.025	187.1528	1.105978	2.917486	0.532259	0.467741	1.582408
8226	-1029.617	-1216.192	186.5751	1.135675	3.048441	0.570988	0.429012	1.926948
8232	-1036.278	-1222.748	186.4699	1.240912	3.048441	0.504544	0.495456	1.926948
8238	-1034.111	-1221.944	187.8329	1.418107	2.351266	0.574405	0.425595	0.9811635
8244	-1032.077	-1219.727	187.6504	1.465312	2.460412	0.701341	0.298659	1.059579
8250	-1031.16	-1218.275	187.1155	1.262162	2.465921	0.51296	0.48704	1.648114
8256	-1030.071	-1217.47	187.3995	1.251946	2.15248	0.573853	0.426147	1.568677
8262	-1033.406	-1220.386	186.9803	1.339586	3.405875	0.5565	0.4435	1.386038
8268	-1026.639	-1214.372	187.7328	1.258023	1.828716	0.55286	0.44714	1.457851
8274	-1030.798	-1217.997	187.1989	1.382018	2.216038	0.618725	0.381275	1.594856
8280	-1044.067	-1230.966	186.899	1.390268	3.054324	0.597109	0.402891	1.516805
8286	-1027.723	-1215.614	187.8912	1.272444	1.889866	0.556233	0.443767	1.292076
8292	-1034.61	-1221.111	186.5012	1.272444	4.118267	0.670028	0.329972	1.606712
8298	-1027.595	-1214.714	187.1192	1.040866	3.071016	0.552617	0.447383	1.606712
8304	-1030.376	-1216.704	186.3282	1.143178	3.517749	0.526183	0.473817	1.963145
8310	-1029.574	-1216.484	186.9102	1.358588	2.932981	0.523102	0.476898	1.570162
8316	-1030.285	-1217.616	187.3314	1.172345	2.59877	0.537434	0.462566	1.508499
8322	-1031.693	-1218.804	187.1109	1.451008	3.357035	0.653909	0.346091	1.204074
8328	-1033.722	-1220.937	187.2146	1.609113	3.357035	0.541737	0.458263	0.9597884
8334	-1041.39	-1229.333	187.9427	1.674216	2.025543	0.398185	0.601815	0.7588334
8340	-1042.449	-1229.371	186.9224	1.664132	3.416579	0.456802	0.543198	1.162881
8346	-1027.504	-1214.527	187.0234	1.333152	3.003187	0.621624	0.378376	1.482555
8352	-1033.315	-1220.645	187.3302	1.346777	2.825212	0.550106	0.449894	1.29242
8358	-1035.748	-1222.75	187.0019	1.416094	3.468038	0.560498	0.439502	1.28873
8364	-1039.585	-1226.708	187.1234	1.200453	2.882518	0.466565	0.533435	1.545791
8370	-1066.792	-1252.953	186.1619	1.067809	2.335423	0.624214	0.375786	2.454376
8376	-1068.048	-1255.285	187.2366	0.8712193	1.724017	0.396561	0.603439	2.120371
8382	-1033.249	-1220.325	187.0753	1.027422	2.505425	0.689628	0.310372	1.827528
8388	-1036.198	-1223.25	187.0512	1.058467	2.212695	0.614358	0.385642	1.925586
8394	-1022.319	-1209.154	186.8349	1.136864	2.614931	0.545132	0.454868	1.881012
8400	-1022.165	-1208.917	186.7516	1.15806	2.748517	0.574644	0.425356	1.881012
8406	-1018.28	-1204.57	186.2901	1.014175	3.097855	0.603074	0.396926	2.182068
8412	-1040.083	-1224.871	184.7881	0.7695321	2.605108	0.453719	0.546281	3.384046
8418	-1027.97	-1214.238	186.2681	1.045	2.181898	0.553636	0.446364	2.453396
8424	-1026.199	-1213.084	186.885	1.070909	2.50842	0.344745	0.655255	1.926592
8430	-1020.536	-1208.179	187.6433	1.123694	2.372429	0.630306	0.369694	1.392976
8436	-1023.341	-1210.093	186.7524	1.241674	3.851807	0.658345	0.341655	1.510687
8442	-1027.666	-1214.09	186.424	1.129241	3.614552	0.599926	0.400074	1.883622
8448	-1028.364	-1215.576	187.2121	1.096426	2.627363	0.627398	0.372602	1.641593
8454	-1024.194	-1210.867	186.6737	1.050305	2.255379	0.567706	0.432294	2.165695
8460	-1028.233	-1214.75	186.5176	0.9953761	2.611506	0.463745	0.536255	2.186474
8466	-1033.466	-1220.463	186.9963	1.020051	1.738	0.604498	0.395502	2.173978
8472	-1031.926	-1218.801	186.8748	1.079262	2.621832	0.564803	0.435197	1.890797
8478	-1039.165	-1226.26	187.0951	0.9251207	2.484992	0.645645	0.354355	1.890797
8484	-1030.024	-1216.343	186.3187	1.124275	2.484992	0.580608	0.419392	2.271058
8490	-1023.938	-1211.353	187.4153	1.398197	2.60618	0.520172	0.479828	1.2631
8496	-1020.82	-1208.187	187.3673	1.215641	2.839222	0.596197	0.403803	1.362816
8502	-1016.754	-1204.069	187.3145	1.222138	2.839222	0.563073	0.436927	1.399135
8508	-1026.986	-1213.798	186.8117	1.047724	2.686608	0.623945	0.376055	1.93434
8514	-1036.221	-1224.347	188.1261	1.317885	1.845691	0.659668	0.340332	1.072416
8520	-1030.173	-1217.783	187.6096	1.32821	2.533916	0.620879	0.379121	1.187412
8526	-1020.32	-1207.488	187.1687	1.140811	2.980026	0.559183	0.440817	1.525177
8532	-1025.806	-1213.077	187.2708	1.620298	3.198174	0.578206	0.421794	0.9550277
8538	-1029.61	-1216.186	186.5767	1.455019	4.573675	0.640285	0.359715	1.300094
8544	-1028.332	-1215.457	187.1248	1.22972	3.526248	0.691009	0.308991	1.322432
8550	-1025.507	-1212.16	186.6533	1.181754	3.603523	0.541757	0.458243	1.690745
8556	-1031.222	-1217.552	186.3301	1.017268	3.223091	0.589844	0.410156	2.120771
8562	-1038.426	-1225.515	187.0893	1.049924	3.167711	0.575691	0.424309	1.592938
8568	-1033.405	-1220.514	187.1089	1.197806	2.776882	0.613422	0.386578	1.592938
8574	-1048.863	-1235.852	186.9885	1.298797	2.613612	0.633908	0.366092	1.661523
8580	-1036.109	-1222.974	186.8647	1.136117	3.022359	0.634641	0.365359	1.734972
8586	-1034.054	-1220.696	186.642	1.396942	3.123871	0.497473	0.502527	1.67806
8592	-1019.902	-1207.196	187.2937	1.299686	2.527246	0.625319	0.374681	1.466985
8598	-1031.394	-1219.125	187.7308	1.25287	2.654599	0.621026	0.378974	1.095334
8604	-1025.269	-1212.649	187.3796	1.28275	2.153999	0.474572	0.525428	1.560093
8610	-1023.385	-1210.427	187.0425	1.199872	3.551325	0.516351	0.483649	1.403632
8616	-1035.996	-1223.352	187.356	1.488048	2.805152	0.590208	0.409792	1.15879
8622	-1024.642	-1211.663	187.021	1.464347	3.563159	0.48826	0.51174	1.202743
8628	-1027.069	-1214.042	186.9733	1.491931	4.030594	0.585923	0.414077	1.074059
8634	-1025.077	-1212.557	187.4801	1.735012	2.883506	0.541689	0.458311	0.7131722
8640	-1031.653	-1219.139	187.4868	1.689157	2.215525	0.565136	0.434864	1.121304
8646	-1027.74	-1215.188	187.4485	1.505141	2.614557	0.565102	0.434898	1.139578
8652	-1033.082	-1220.635	187.5528	1.405764	2.718118	0.592462	0.407538	1.0913
8658	-1033.584	-1220.524	186.9402	1.173349	3.538453	0.534165	0.465835	1.50549
8664	-1031.192	-1218.316	187.1237	1.065725	2.809388	0.622329	0.377671	1.66699
8670	-1029.669	-1216.442	186.7731	1.121037	2.128696	0.635675	0.364325	2.099791
8676	-1029.882	-1216.971	187.0893	1.121037	2.876938	0.530349	0.469651	1.630444
8682	-1042.34	-1228.614	186.2735	1.160945	2.052311	0.621311	0.378689	2.422829
8688	-1050.153	-1237.79	187.637	1.027737	2.052311	0.510482	0.489518	1.600251
8694	-1070.489	-1257.073	186.5833	0.8375834	3.498545	0.580753	0.419247	2.001704
8700	-1069.144	-1256.85	187.7053	1.278046	2.116936	0.529792	0.470208	1.330175
8706	-1046.446	-1233.694	187.2473	1.240263	2.84622	0.57598	0.42402	1.434663
8712	-1047.564	-1234.935	187.3713	1.176257	2.713303	0.604224	0.395776	1.434663
8718	-1063.197	-1249.84	186.6428	1.405471	2.035915	0.594833	0.405167	2.0329
8724	-1056.646	-1243.84	187.1936	1.396255	3.204762	0.538288	0.461712	1.231437
8730	-1043.442	-1230.627	187.1852	1.323736	3.00392	0.542576	0.457424	1.364845
8736	-1039.894	-1227.149	187.2547	1.291923	2.508289	0.488071	0.511929	1.509155
8742	-1028.558	-1215.041	186.4835	1.216036	3.461058	0.58957	0.41043	1.822578
8748	-1028.001	-1214.325	186.3241	1.122716	5.265289	0.629782	0.370218	1.596934
8754	-1029.293	-1215.806	186.5134	1.384471	4.889031	0.60678	0.39322	1.333365
8760	-1030.409	-1217.773	187.3639	1.201446	2.65727	0.546448	0.453552	1.44101
8766	-1025.239	-1212.702	187.4625	1.308533	2.895362	0.5737	0.4263	1.187599
8772	-1031.101	-1218.477	187.3758	1.381317	2.895362	0.559324	0.440676	1.199603
8778	-1026.618	-1214.08	187.4623	1.64708	3.234092	0.747201	0.252799	0.6332208
8784	-1026.336	-1214.26	187.9246	1.64708	2.076452	0.617848	0.382152	0.781624
8790	-1038.948	-1226.383	187.4348	1.64708	3.181816	0.474823	0.525177	0.7255627
8796	-1046.092	-1233.437	187.3451	1.64708	3.41928	0.548296	0.451704	0.7194408
8802	-1038.716	-1226.355	187.6382	1.810204	2.521021	0.496033	0.503967	0.5547139
8808	-1040.355	-1227.795	187.4405	1.810204	2.961594	0.604782	0.395218	0.4705668
8814	-1036.953	-1224.49	187.5367	1.52772	3.214273	0.620701	0.379299	0.732454
8820	-1033.683	-1221.392	187.7091	1.504865	2.888131	0.511682	0.488318	0.7117379
8826	-1022.559	-1210.329	187.7701	1.653521	2.455759	0.502556	0.497444	0.6984116
8832	-1040.417	-1227.886	187.469	1.288591	2.802726	0.649713	0.350287	1.234009
8838	-1034.433	-1221.32	186.8867	1.367749	3.424651	0.589524	0.410476	1.431151
8844	-1032.9	-1219.667	186.7676	1.015433	1.863774	0.617239	0.382761	2.272843
8850	-1025.008	-1211.285	186.2775	0.8289285	3.238152	0.593547	0.406453	2.272843
8856	-1020.73	-1207.128	186.3978	0.9302169	2.863251	0.57709	0.42291	2.231546
8862	-1025.859	-1211.499	185.6398	1.048958	1.92901	0.411715	0.588285	2.926391
8868	-1025.747	-1211.853	186.1055	1.104757	2.319179	0.532251	0.467749	2.471886
8874	-1030.096	-1216.694	186.5974	1.217169	2.414854	0.479225	0.520775	2.052095
8880	-1030.335	-1216.978	186.6435	1.036769	1.563961	0.541716	0.458284	2.463968
8886	-1042.254	-1229.048	186.7946	1.184607	3.399219	0.542538	0.457462	1.642493
8892	-1039.792	-1226.16	186.3683	1.000969	2.644273	0.567542	0.432458	2.269098
8898	-1036.426	-1223.922	187.4955	1.221863	2.282402	0.667229	0.332771	1.467176
8904	-1035.355	-1222.805	187.4505	1.187064	2.049191	0.573984	0.426016	1.621306
8910	-1033.192	-1220.013	186.8206	1.141864	2.510606	0.518709	0.481291	1.921449
8916	-1034.87	-1221.966	187.0966	0.9308782	2.380692	0.684177	0.315823	1.921449
8922	-1021.87	-1208.791	186.9212	0.8330109	2.954037	0.576107	0.423893	1.924702
8928	-1036.192	-1224.107	187.9156	0.9413117	1.371563	0.526702	0.473298	1.786928
8934	-1028.728	-1215.997	187.2694	0.9413117	1.971298	0.577631	0.422369	1.949688
8940	-1026.144	-1213.11	186.9658	1.002354	2.279718	0.626077	0.373923	1.996501
8946	-1034.41	-1222.396	187.9861	1.433031	1.864613	0.641564	0.358436	1.084588
8952	-1033.812	-1220.876	187.0637	1.116759	2.357395	0.457402	0.542598	1.825218
8958	-1038.648	-1226.171	187.5229	1.120606	1.833301	0.627549	0.372451	1.709782
8964	-1056.421	-1244.042	187.6214	1.44699	2.573728	0.576053	0.423947	1.051923
8970	-1033.889	-1218.85	184.9609	1.056581	2.659414	0.53481	0.46519	3.096965
8976	-1034.774	-1220.147	185.3732	0.9278609	2.817995	0.501386	0.498614	2.883142
8982	-1032.571	-1219.221	186.6496	0.820718	2.43587	0.572265	0.427735	2.269212
8988	-1030.414	-1217.405	186.9911	1.092821	2.80573	0.615068	0.384932	1.742799
8994	-1024.882	-1212.429	187.5468	1.234611	1.995424	0.515254	0.484746	1.538933
9000	-1031.913	-1218.951	187.0379	0.9657273	2.063854	0.497961	0.502039	2.051785
9006	-1039.87	-1226.685	186.8151	1.113996	3.431813	0.621095	0.378905	1.66951
9012	-1028.668	-1215.627	186.9586	1.28458	2.683719	0.477949	0.522051	1.66951
9018	-1028.27	-1215.967	187.6971	1.355755	2.415884	0.534205	0.465795	1.137817
9024	-1021.82	-1209.545	187.725	1.286591	2.222996	0.556647	0.443353	1.259632
9030	-1030.492	-1218.114	187.6213	1.416768	1.988202	0.464032	0.535968	1.345591
9036	-1030.099	-1217.392	187.2929	1.627358	3.035086	0.615217	0.384783	0.9941339
9042	-1027.701	-1214.467	186.7662	1.292301	3.81311	0.604016	0.395984	1.472307
9048	-1032.495	-1219.896	187.4006	1.292301	3.291089	0.605717	0.394283	1.111401
9054	-1025.364	-1212.595	187.2312	1.39546	2.76065	0.605983	0.394017	1.356133
9060	-1026.29	-1213.354	187.0644	1.24506	2.85868	0.544124	0.455876	1.564197
9066	-1042.275	-1229.487	187.2119	1.24506	2.864592	0.630281	0.369719	1.451832
9072	-1035.764	-1221.562	185.7984	0.8640444	2.70423	0.594814	0.405186	2.694479
9078	-1034.677	-1220.484	185.807	0.9828482	3.107054	0.545868	0.454132	2.50677
9084	-1025.187	-1211.4	186.2129	1.042039	2.872878	0.611766	0.388234	2.275798
9090	-1025.519	-1211.583	186.0639	1.144265	2.952037	0.575682	0.424318	2.283645
9096	-1024.454	-1210.503	186.0484	1.003157	3.334536	0.587334	0.412666	2.283645
9102	-1028.049	-1213.81	185.7613	0.9432687	3.176865	0.614559	0.385441	2.542119
9108	-1038.604	-1225.019	186.415	1.387033	1.955962	0.629918	0.370082	2.224536
9114	-1036.22	-1223.548	187.3275	1.116539	1.917828	0.448409	0.551591	1.812608
9120	-1032.348	-1219.731	187.3827	1.162548	3.083444	0.615729	0.384271	1.309141
9126	-1023.02	-1209.487	186.4668	1.053926	3.013147	0.601939	0.398061	2.063705
9132	-1029.985	-1216.472	186.4864	1.199876	2.477709	0.655361	0.344639	2.115792
9138	-1036.643	-1223.547	186.9047	1.221435	2.176449	0.627393	0.372607	1.927863
9144	-1037.615	-1224.688	187.0728	1.10223	2.088655	0.562496	0.437504	1.927863
9150	-1031.259	-1217.925	186.6656	0.8561512	3.013955	0.638616	0.361384	2.062827
9156	-1034.762	-1220.753	185.9919	0.7063711	2.463904	0.51473	0.48527	2.743028
9162	-1026.404	-1212.188	185.7847	0.7253867	2.866354	0.516225	0.483775	2.743028
9168	-1030.966	-1217.587	186.6216	0.9393924	2.496319	0.56645	0.43355	2.191395
9174	-1025.055	-1212.115	187.06	1.088343	2.639404	0.416419	0.583581	1.751181
9180	-1037.696	-1224.509	186.8128	1.134102	2.968654	0.564424	0.435576	1.788534
9186	-1028.367	-1215.814	187.4464	1.180916	2.32257	0.604109	0.395891	1.518972
9192	-1039.258	-1226.483	187.2245	1.215009	2.705919	0.49038	0.50962	1.518972
9198	-1028.581	-1215.286	186.7053	0.9918117	3.302061	0.667844	0.332156	1.866345
9204	-1027.454	-1214.341	186.8874	0.8947706	2.682752	0.599884	0.400116	1.987398
9210	-1034.421	-1219.877	185.4564	0.9053614	2.001224	0.447143	0.552857	3.096643
9216	-1032.687	-1219.567	186.8802	0.986864	2.912463	0.579234	0.420766	1.860226
9222	-1039.772	-1226.713	186.9418	1.064161	2.113644	0.576489	0.423511	2.031536
9228	-1033.337	-1220.217	186.8797	1.105233	2.205253	0.561383	0.438617	2.011894
9234	-1040.879	-1227.634	186.7545	0.9336385	2.676216	0.45509	0.54491	2.051922
9240	-1034.241	-1220.758	186.5173	1.189006	2.637312	0.582427	0.417573	2.051922
9246	-1031.086	-1217.799	186.7128	0.9815431	2.729853	0.486674	0.513326	2.03141
9252	-1027.512	-1214.97	187.4576	1.088828	1.771876	0.479521	0.520479	1.804948
9258	-1032.635	-1219.46	186.8246	1.39698	3.136962	0.51599	0.48401	1.541646
9264	-1030.803	-1218.193	187.39	1.39698	3.492153	0.633613	0.366387	0.9441535
9270	-1036.146	-1223.327	187.1813	1.324666	3.154302	0.576049	0.423951	1.317325
9276	-1030.325	-1217.957	187.632	1.206239	2.698871	0.531734	0.468266	1.205742
9282	-1029.023	-1216.442	187.4189	1.419401	2.698871	0.510632	0.489368	1.205742
9288	-1026.799	-1214.251	187.452	1.333403	2.493065	0.587636	0.412364	1.330539
9294	-1016.383	-1203.913	187.53	1.412362	2.967321	0.667581	0.332419	1.00077
9300	-1027.411	-1214.858	187.447	1.674776	2.740754	0.555085	0.444915	0.9180999
9306	-1029.063	-1216.692	187.6287	1.674776	2.740754	0.539947	0.460053	0.6688341
9312	-1038.594	-1226.368	187.7739	1.518709	2.806246	0.643016	0.356984	0.6278018
9318	-1030.139	-1217.509	187.3697	1.804705	3.141088	0.54413	0.45587	0.538376
9324	-1035.79	-1223.049	187.2587	1.799471	3.141088	0.632598	0.367402	0.7851719
9330	-1031.419	-1219.063	187.6448	1.799471	2.468756	0.472729	0.527271	0.6451944
9336	-1034.226	-1222.353	188.1272	1.669858	1.886184	0.632236	0.367764	0.5437257
9342	-1024.465	-1211.95	187.4851	1.441354	2.139404	0.489212	0.510788	1.365446
9348	-1033.339	-1220.631	187.2926	1.257541	2.906233	0.617923	0.382077	1.365446
9354	-1038.836	-1225.651	186.815	1.118041	2.197513	0.544676	0.455324	2.049142
9360	-1031.036	-1217.562	186.5263	1.309888	2.870871	0.589938	0.410062	1.893691
9366	-1035.789	-1222.174	186.385	1.307475	4.083897	0.6692	0.3308	1.673254
